rev_id	true_proba
627777174	0.16712933587963483
620146669	0.17231412250187367
654206925	0.1380370084534441
635303720	0.18169226665154972
614499440	0.0958814712272078
639209682	0.0889457017973177
620864718	0.014374078504999704
625824192	0.8254308677202323
610860415	0.17353912723519346
646653263	0.15868842230147895
648904003	0.7949340087216138
626360102	0.18674036409825445
638195740	0.061562466149322814
637513095	0.1347098188011376
621018999	0.7850755935950474
655939259	0.19152129934166373
643378506	0.0771631028728793
632091613	0.06478373407940885
647135140	0.08803958935373916
646506741	0.1362047566885377
619391722	0.22625557775529684
633869041	0.06618303621808343
607021183	0.15198987531471364
604778236	0.6175096422921033
654349073	0.16185769084245935
647137035	0.12246236507091614
607798588	0.07054928482943583
646999218	0.1833738392078019
637546059	0.9102010321465998
630952352	0.19680443772080689
613202856	0.2803012089848761
617173983	0.19379639519985103
611969988	0.06288399968148645
641758911	0.7869486759707257
653050451	0.1864353741257342
652169715	0.13448450053398162
624260925	0.22338984102200612
652617799	0.13456834997222356
617312547	0.7968383391275538
639012834	0.6008327355158026
620250860	0.20373400913689851
619839836	0.0689346695901552
649606114	0.1343981675053342
618933675	0.07333280093870051
634868279	0.020034660798619822
643642804	0.048383374293144675
613441887	0.3059798752248341
650352873	0.42332933458588634
609154673	0.2319330860319233
655264589	0.1827592327468679
615840114	0.13139808476832043
623561476	0.06559583309921103
635468234	0.08989731606893471
652615886	0.13456841763128433
648399790	0.15554689846274677
611136107	0.03542331622544174
637843920	0.0017848304389266889
610687358	0.08326735865000505
620957074	0.09508128358476332
622979205	0.11497875914638504
618094722	0.20180210777490817
641180913	0.02099250891784796
607740790	0.14764080802283922
607087441	0.08531394302954085
640245749	0.0682681579820226
632690559	0.9485135130839851
653791018	0.21510486668036638
628843088	0.8311989650848848
640344110	0.18634543035853404
646137219	0.1189216465858938
637646724	0.02936886840691256
632093040	0.9152810091393553
621071428	0.03680950736499607
620821876	0.7262661512017101
646639346	0.06962411941524797
653941509	0.8068206908749435
616006139	0.8168742417174276
628044732	0.20560682440776767
630177778	0.24106939600367383
606327228	0.03605939756728392
656178117	0.11757913572652381
637650218	0.06603569953888477
620141903	0.05083726347281138
609115724	0.15102021873588067
648282774	0.17726450077402184
637879189	0.10877175184980484
653028545	0.21163863271105132
633777829	0.14494182667092056
604539049	0.04551958548704819
628832899	0.006733594726301577
606634576	0.26723046688463603
607530014	0.038276821407087096
607265483	0.17847863151547125
641359604	0.04136811888846388
651921897	0.07533347685017958
630521429	0.18646703679492757
635177873	0.15801539480085042
626017208	0.04902885807781447
606479007	0.1373016267405131
625877095	0.05085256668845059
612065709	0.4733511562099315
639775383	0.20313096443716452
644918337	0.12324373539813648
631156723	0.06047373958955891
605522749	0.15989064175534248
618476831	0.11824353873263191
622408250	0.07015085240231148
655654136	0.230741181033201
636732209	0.09165209467283135
644651452	0.19037382529529834
618371173	0.07672221696892312
620072209	0.120248595569319
626027149	0.8798614582015258
631490722	0.020583763121799305
642409857	0.05099141383286444
636273373	0.05935099549931654
638099880	0.8226551328832944
608335755	0.04663014726841883
615659988	0.07789617146495455
618771996	0.01640864735816744
647428055	0.7204182474389749
619574249	0.42668142258983227
649354539	0.2131036039996858
615424062	0.1205905578494632
634140291	0.20934925351890984
629598508	0.06366084889973721
634772668	0.7925264476078406
612548490	0.19340079040810726
649282283	0.003556605634144079
630169177	0.28768739912888047
651531757	0.3170126460170725
621691190	0.3149087335343014
628961507	0.7979103145929263
652145134	0.13442052373909313
624492581	0.12416413247553361
643675682	0.34866297313303934
618663401	0.1587701095789962
629025170	0.1578795043722823
607409557	0.5403047490815237
618816002	0.12213837245450489
629551356	0.058603672362625515
652933800	0.2458022802924661
608423394	0.05241687569766713
639295915	0.7901594436476945
655943274	0.2601792310434557
630872597	0.8366790800302742
637090718	0.21720380953564591
625467185	0.02487674461780831
632543184	0.7860946198845011
622689328	0.8133786399025756
611793114	0.07614052350968499
633215425	0.13411527663594772
634855168	0.0967027642799887
607755443	0.1388673709850598
627915468	0.863663273198852
652657788	0.13446970435082495
653086028	0.16052281143134248
619428672	0.09805030818335062
625224577	0.06567729949424642
626482108	0.1140980285086714
625284335	0.7968199499075183
608006314	0.17148773878283968
614303405	0.13702324473517918
609757872	0.017571930693689498
646557618	0.793503552863532
616418834	0.7583697651189265
618287444	0.7020292505565082
634467590	0.23929235153527686
648697942	0.1958490924523537
607573430	1.0000000994736041e-07
653509755	0.14669220613345146
632067455	0.7845631689357139
642209628	0.8143655823171124
621370260	0.09578907554438701
623900432	0.6745198081764562
639334010	0.12879938720502368
613110510	2.767162387046498e-05
642199130	0.18651011134464707
647596869	0.3111906435001728
606287537	0.027459048540052464
616735814	0.20681339696710999
636554216	0.8133301257670833
610882406	0.1601341111590507
650034237	0.8155183880419065
609405665	0.08084841990837519
646503825	0.08902936619722497
641798099	0.18774600331401325
621877594	0.659701130567728
638287168	0.08738448437793583
619673177	0.1586268982657761
626787018	0.0492250064833149
638554317	0.07244908307566317
627277892	0.2077796986625521
608566123	0.051039303409332736
639391097	0.8162605265525166
627835450	1.0000000994736041e-07
637949679	0.12224902101553561
608008384	0.13016455575103586
652629765	0.13453543896764594
607682739	0.31039435798489545
640822668	0.07709802736081822
634309346	0.13408463794416914
651944891	0.17938677720952145
638286016	1.006334593835979e-06
617609231	0.16454311373772101
625367966	0.0760368608645931
644534636	0.6932313757992397
653997412	0.20527070340104908
634445910	0.004511245996146054
612412867	0.14394898463014752
612396864	0.8116255331825921
646550615	0.21570109354271416
617856456	0.01648300643970844
628589933	0.7108741977004053
647278043	0.01515062557710536
604987277	0.12568999358718874
644787365	0.10151219275841115
615908018	0.2162214135702785
623195045	0.8223635635056926
654660881	0.18549249717438382
617370464	0.10922130649005204
615528383	0.07632953780960994
654435562	0.0007993924601802848
653538514	0.08088603410429109
610036816	0.09302642957993013
636168628	0.8235328874205923
631559163	0.061327689193844584
611478004	0.15300323181848594
625094134	0.769679765354665
655703417	0.16801506551117573
650760404	0.07296631734271194
655758971	0.036901666736155005
611657697	0.9234037546510128
629938204	0.8354176352391094
606314808	0.07871872779821595
609997247	0.1424809975902603
610676799	0.32955832169652705
634014520	0.14739644531179244
612738866	0.004713723553412257
624221552	0.11676927016600047
646807793	0.1805686327350191
644109654	0.16915134505313587
644472987	0.8350060429940691
610679835	0.154969060884922
637189790	0.16694395032373205
643126495	0.028866885376519918
630027739	0.8499276589311089
631890408	0.017868392599322762
635572670	0.028707228790927856
612253717	0.0659561150275043
613411076	0.045615786275160136
641571726	0.12592120427887074
610703467	0.8216042712713272
626472713	0.12200693175519776
613650175	0.8175215666542752
645012885	0.7771522258460606
647914509	0.2580115516083793
617208142	0.1719530014165288
651622470	0.07641037008788487
613255244	0.166076123632176
615475100	0.07221691827513844
607985921	0.20352594559404383
639158509	0.30139418141213115
633261511	0.10904556040666914
655271804	0.8005688934136652
623440924	0.20012951313099964
618403807	0.13980448672473256
616602336	0.8115587684706279
615175025	0.0009476680439103219
638465165	0.061739027964692335
616320704	1.0000000994736041e-07
645821267	0.14219024193375038
628774782	0.8727031623728779
633975166	0.0832982807167558
649484545	0.7921179250228615
641619957	0.17318845860134705
624093939	0.16942838584081638
627522408	4.255973408966418e-05
624585325	1.0000000994736041e-07
611662411	0.12490663843694463
633743556	0.02171689373360071
604413828	0.11416076030801658
611474600	0.0015673280786290158
613063017	0.07519353803358314
647230442	0.09895271151149022
616349447	0.17072493230180028
631252367	0.7439719430998949
612510565	0.812185858480689
636906605	0.025232252036515617
621478692	0.19038984292113822
632134540	0.11499006046224443
652067832	0.40908259305006517
634121928	0.8214975461065698
644828449	0.33610357843734795
643872766	0.09411983165503794
650190650	0.16871607535262892
656379450	0.21735762889273227
630622806	0.2505523736075437
632541971	0.14201713406563776
645471467	0.8289334467956986
645615930	0.9083205859246101
635961009	0.14974365086343366
607200284	0.16095928631785875
606428178	0.14933107050136743
626230685	0.7825627508114147
639476262	0.05225554588075665
607244249	0.8233052829324622
610635821	0.8834399412313347
653093162	0.2747082082529395
650044444	0.0685629946430248
623577242	0.024271429845928356
611068698	0.26718537972464634
606949637	0.09537716277347016
616876577	0.06057164289904084
640996602	0.7852620103920595
625792606	0.12690402417144753
652092142	0.7642795962931145
633931017	0.7184966510175407
625876010	0.09151201472743652
627346930	0.8937310085199777
611256591	0.8491996695320605
627730865	0.2231456634561107
611812863	0.12170873004023267
617662247	0.8406883700590347
617344968	0.7765318696791575
608917978	0.8260137804520856
605724099	0.17791268710921704
628672070	0.3544094040939095
624071430	0.29559620114612317
619072040	0.12859053825342873
635733429	0.7662611846934793
631907813	0.1457728980128356
618122125	0.07363650252192638
614706017	1.0000000994736041e-07
633498034	0.12103853145311408
610315823	0.16521120630869765
618135986	0.18960495083440262
647618355	0.08101383756404064
645029746	0.15876174722655337
641412599	0.0782126376555349
627206841	0.1283776049264983
649145517	0.08471745871586417
653114936	0.029765116717500394
638927314	0.7931016957956736
610546976	0.22120544851815893
641429531	0.22184852177256265
641823922	0.2966853503045131
654182727	0.8251878206323122
624821051	0.25851211831133036
626095072	0.023852896413562398
641005969	0.0015420079344834778
624296534	0.35912303254303846
628108095	0.215811148653904
609683554	0.2709442206231796
616634906	0.15770358616427343
648016698	0.022481761559902162
631600716	0.9107346731500453
629842717	0.7981407018043989
632182755	0.17779560867003502
639024708	0.06844415844478459
640823223	0.032142193890830895
631737933	0.11543489126667485
612329821	0.7234932860741552
655898139	0.1767460503330511
629256897	0.16944693364653685
631696712	0.10871188674365614
610123978	0.06921960277815208
650911470	0.13320133474708068
647828524	0.8065346551575694
651308671	0.1772279277901318
629076199	0.07074466719020354
624830883	0.017821318180075728
610145490	0.17819839113039995
646627543	0.0906412897761825
619823761	0.07649758554269961
623750260	0.8236647862772372
627633908	0.1486402956238815
617352516	0.06583466003882515
654269528	0.10715987192519527
611210350	0.046581315981443036
654780408	0.27837639054068625
608419735	0.2717541062726961
621136113	0.02171418473698629
610411436	0.20604426543649026
633145351	0.20460298800079388
634658715	0.07999683310766183
612758374	0.13389277383679263
646467991	0.14149396534990447
629423780	0.164747308993376
623089148	0.8073159370546878
649192135	0.11101904403516712
642473123	0.09010295457116135
627177878	0.06160254942151242
645186930	0.4646426608647338
649003593	0.8818699129896604
633083909	0.11002826786101015
653691569	0.7987237132183105
614762332	0.10663425343565475
629167364	0.5
630214716	0.07152692185186996
646905963	0.8199228643549362
624827944	0.049671954073419566
656074966	0.814557114270099
635856576	0.02692432620249528
614072680	0.17674465015435045
654154889	0.07666432244555739
617243608	0.44956421314315076
654667374	0.8053593661437246
616293057	0.02814974472189771
608704746	0.816633942832954
615935519	0.3568976277279259
616571726	0.16932746708034652
605677244	0.0806281920929431
637694669	0.03229822595062211
650765030	0.06851748213349952
651197143	0.1168460094898659
647956058	0.3105506907640988
648237031	0.05009139787071799
623704092	0.16226989637739253
652895401	0.0340510686769047
622127672	0.13764401752479813
641561461	0.1221076664590047
649328680	0.12448117718414278
639479748	0.07871233371268686
645496662	0.6832157256342689
625477993	6.157559918958261e-05
640229578	0.7785989293603297
638496034	0.8142203113532647
649824302	0.12127408680943469
643667589	0.8166281364033037
632623612	0.3283850739381825
618801004	0.031463888015638715
649296623	0.10403038833599051
624058331	0.04632393879244701
642517058	0.18067185100350608
630711256	0.06423565327361953
606248252	0.10084205684765483
604663330	0.08382615107417683
654948986	0.12906005414222255
633948265	0.10862503356105983
629311990	0.6839223454089023
615023274	0.30648212772364053
636393071	0.8050877024182278
649313614	0.009500054981028603
629038970	0.05152459340339156
